1624114648.630,,0.000000,-0.130999,0.000000,-0.225433,-0.356432,0.000000,-0.071923,-4.027679,-0.865230,0.000000,,
1624114648.630,,,,,,,,,,,,1439.000000,1561.000000
1624114648.630,,,,,,,,,,,,,
1624114648.630,-0.413703,,,,,,,,,,,,
1624114648.630,,,,,,,,,,,,,
1624114648.652,,,,,,,,,,,,,
1624114648.681,,,,,,,,,,,,,
1624114648.682,,,,,,,,,,,,,
1624114648.682,,,,,,,,,,,,1439.000000,1561.000000
1624114648.682,,,,,,,,,,,,,
1624114648.682,-0.414197,,,,,,,,,,,,
1624114648.682,,0.000000,-0.130999,0.000000,-0.225186,-0.356185,0.000000,-0.071873,-4.024891,-0.865230,0.000000,,
1624114648.682,,,,,,,,,,,,,
1624114648.711,,,,,,,,,,,,,
1624114648.715,,,,,,,,,,,,,
1624114648.715,,,,,,,,,,,,,
1624114648.715,,0.000000,-0.130999,0.000000,-0.227077,-0.358076,0.000000,-0.072255,-4.046257,-0.865230,0.000000,,
1624114648.716,,,,,,,,,,,,,
1624114648.716,,,,,,,,,,,,1439.000000,1561.000000
1624114648.716,-0.410415,,,,,,,,,,,,
1624114648.716,,,,,,,,,,,,,
1624114648.751,,,,,,,,,,,,,
1624114648.754,,,,,,,,,,,,,
1624114648.754,,,,,,,,,,,,,
1624114648.754,,,,,,,,,,,,1439.000000,1561.000000
1624114648.755,,,,,,,,,,,,,
1624114648.755,-0.411043,,,,,,,,,,,,
1624114648.755,,0.000000,-0.130999,0.000000,-0.226763,-0.357762,0.000000,-0.072191,-4.042708,-0.865230,0.000000,,
1624114648.755,,,,,,,,,,,,,
1624114648.806,,,,,,,,,,,,,
1624114648.807,,,,,,,,,,,,,
1624114648.807,,,,,,,,,,,,,
1624114648.807,,0.000000,-0.130999,0.000000,-0.227536,-0.358536,0.000000,-0.072347,-4.051452,-0.865230,0.000000,,
1624114648.807,,,,,,,,,,,,1439.000000,1561.000000
1624114648.807,,,,,,,,,,,,,
1624114648.808,-0.409496,,,,,,,,,,,,
1624114648.808,,,,,,,,,,,,,
1624114648.839,,,,,,,,,,,,,
1624114648.839,,,,,,,,,,,,,
1624114648.839,,0.000000,-0.130999,0.000000,-0.227227,-0.358226,0.000000,-0.072285,-4.047951,-0.865230,0.000000,,
1624114648.839,,,,,,,,,,,,1439.000000,1561.000000
1624114648.839,,,,,,,,,,,,,
1624114648.839,-0.410115,,,,,,,,,,,,
1624114648.839,,,,,,,,,,,,,
1624114648.852,,,,,,,,,,,,,
1624114648.879,,,,,,,,,,,,,
1624114648.879,,,,,,,,,,,,,
1624114648.879,,0.000000,-0.130999,0.000000,-0.228003,-0.359002,0.000000,-0.072441,-4.056723,-0.865230,0.000000,,
1624114648.879,,,,,,,,,,,,,
1624114648.879,,,,,,,,,,,,1439.000000,1561.000000
1624114648.879,-0.408563,,,,,,,,,,,,
1624114648.879,,,,,,,,,,,,,
1624114648.902,,,,,,,,,,,,,
1624114648.931,,,,,,,,,,,,,
1624114648.931,,,,,,,,,,,,,
1624114648.931,,0.000000,-0.130999,0.000000,-0.228740,-0.359739,0.000000,-0.072590,-4.065055,-0.865230,0.000000,,
1624114648.931,,,,,,,,,,,,1439.000000,1561.000000
1624114648.931,,,,,,,,,,,,,
1624114648.931,-0.407088,,,,,,,,,,,,
1624114648.931,,,,,,,,,,,,,
1624114648.957,,,,,,,,,,,,,
1624114648.962,,,,,,,,,,,,,
1624114648.962,,,,,,,,,,,,,
1624114648.963,,0.000000,-0.130999,0.000000,-0.229439,-0.360438,0.000000,-0.072731,-4.072954,-0.865230,0.000000,,
1624114648.963,,,,,,,,,,,,1438.000000,1562.000000
1624114648.963,,,,,,,,,,,,,
1624114648.963,-0.405690,,,,,,,,,,,,
1624114648.963,,,,,,,,,,,,,
1624114649.002,,,,,,,,,,,,,
1624114649.003,,,,,,,,,,,,,
1624114649.004,,,,,,,,,,,,,
1624114649.004,,0.000000,-0.130999,0.000000,-0.229052,-0.360051,0.000000,-0.072653,-4.068573,-0.865230,0.000000,,
1624114649.004,,,,,,,,,,,,1438.000000,1562.000000
1624114649.004,,,,,,,,,,,,,
1624114649.004,-0.406466,,,,,,,,,,,,
1624114649.004,,,,,,,,,,,,,
1624114649.054,,,,,,,,,,,,,
1624114649.054,,,,,,,,,,,,,
1624114649.055,,,,,,,,,,,,,
1624114649.055,,0.000000,-0.130999,0.000000,-0.228699,-0.359698,0.000000,-0.072582,-4.064588,-0.865230,0.000000,,
1624114649.055,,,,,,,,,,,,1439.000000,1561.000000
1624114649.055,,,,,,,,,,,,,
1624114649.055,-0.407171,,,,,,,,,,,,
1624114649.055,,,,,,,,,,,,,
1624114649.086,,,,,,,,,,,,,
1624114649.087,,,,,,,,,,,,,
1624114649.087,,0.000000,-0.130999,0.000000,-0.228379,-0.359378,0.000000,-0.072517,-4.060972,-0.865230,0.000000,,
1624114649.087,,,,,,,,,,,,1439.000000,1561.000000
1624114649.087,,,,,,,,,,,,,
1624114649.087,-0.407811,,,,,,,,,,,,
1624114649.087,,,,,,,,,,,,,
1624114649.111,,,,,,,,,,,,,
1624114649.128,,,,,,,,,,,,,
1624114649.128,,,,,,,,,,,,,
1624114649.129,,0.000000,-0.130999,0.000000,-0.228090,-0.359089,0.000000,-0.072459,-4.057702,-0.865230,0.000000,,
1624114649.129,,,,,,,,,,,,1439.000000,1561.000000
1624114649.129,,,,,,,,,,,,,
1624114649.129,-0.408390,,,,,,,,,,,,
1624114649.129,,,,,,,,,,,,,
1624114649.151,,,,,,,,,,,,,
1624114649.177,,,,,,,,,,,,,
1624114649.177,,,,,,,,,,,,,
1624114649.178,,0.000000,-0.130999,0.000000,-0.226780,-0.357779,0.000000,-0.072195,-4.042906,-0.865230,0.000000,,
1624114649.178,,,,,,,,,,,,,
1624114649.178,,,,,,,,,,,,1439.000000,1561.000000
1624114649.178,-0.411008,,,,,,,,,,,,
1624114649.178,,,,,,,,,,,,,
1624114649.205,,,,,,,,,,,,,
1624114649.211,,,,,,,,,,,,,
1624114649.212,,,,,,,,,,,,,
1624114649.212,,,,,,,,,,,,,
1624114649.212,,0.000000,-0.130999,0.000000,-0.224523,-0.355522,0.000000,-0.071739,-4.017398,-0.865230,0.000000,,
1624114649.212,,,,,,,,,,,,1439.000000,1561.000000
1624114649.212,-0.415523,,,,,,,,,,,,
1624114649.212,,,,,,,,,,,,,
1624114649.252,,,,,,,,,,,,,
1624114649.253,,,,,,,,,,,,,
1624114649.254,,,,,,,,,,,,,
1624114649.254,,,,,,,,,,,,1439.000000,1561.000000
1624114649.254,,,,,,,,,,,,,
1624114649.254,-0.417616,,,,,,,,,,,,
1624114649.254,,0.000000,-0.130999,0.000000,-0.223477,-0.354476,0.000000,-0.071528,-4.005575,-0.865230,0.000000,,
1624114649.254,,,,,,,,,,,,,
1624114649.306,,,,,,,,,,,,,
1624114649.306,,,,,,,,,,,,,
1624114649.307,,,,,,,,,,,,,
1624114649.307,,,,,,,,,,,,,
1624114649.307,,0.000000,-0.130999,0.000000,-0.222523,-0.353522,0.000000,-0.071336,-3.994799,-0.865230,0.000000,,
1624114649.307,,,,,,,,,,,,1439.000000,1561.000000
1624114649.307,-0.419523,,,,,,,,,,,,
1624114649.307,,,,,,,,,,,,,
1624114649.336,,,,,,,,,,,,,
1624114649.337,,,,,,,,,,,,,
1624114649.337,,0.000000,-0.130999,0.000000,-0.221652,-0.352651,0.000000,-0.071160,-3.984960,-0.865230,0.000000,,
1624114649.337,,,,,,,,,,,,,
1624114649.337,,,,,,,,,,,,1439.000000,1561.000000
1624114649.337,-0.421264,,,,,,,,,,,,
1624114649.337,,,,,,,,,,,,,
1624114649.355,,,,,,,,,,,,,
1624114649.378,,,,,,,,,,,,,
1624114649.379,,,,,,,,,,,,,
1624114649.379,,0.000000,-0.130999,0.000000,-0.220861,-0.351860,0.000000,-0.071000,-3.976021,-0.865230,0.000000,,
1624114649.379,,,,,,,,,,,,,
1624114649.379,,,,,,,,,,,,1439.000000,1561.000000
1624114649.379,-0.422846,,,,,,,,,,,,
1624114649.379,,,,,,,,,,,,,
1624114649.402,,,,,,,,,,,,,
1624114649.431,,,,,,,,,,,,,
1624114649.432,,,,,,,,,,,,,
1624114649.432,,0.000000,-0.130999,0.000000,-0.220133,-0.351132,0.000000,-0.070854,-3.967796,-0.865230,0.000000,,
1624114649.432,,,,,,,,,,,,,
1624114649.432,,,,,,,,,,,,1439.000000,1561.000000
1624114649.432,-0.424302,,,,,,,,,,,,
1624114649.432,,,,,,,,,,,,,
1624114649.458,,,,,,,,,,,,,
1624114649.462,,,,,,,,,,,,,
1624114649.463,,,,,,,,,,,,,
1624114649.463,,,,,,,,,,,,,
1624114649.463,,0.000000,-0.130999,0.000000,-0.219491,-0.350490,0.000000,-0.070724,-3.960538,-0.865230,0.000000,,
1624114649.463,,,,,,,,,,,,1439.000000,1561.000000
1624114649.463,-0.425587,,,,,,,,,,,,
1624114649.463,,,,,,,,,,,,,
1624114649.502,,,,,,,,,,,,,
1624114649.504,,,,,,,,,,,,,
1624114649.504,,,,,,,,,,,,,
1624114649.505,,0.000000,-0.130999,0.000000,-0.216811,-0.347811,0.000000,-0.070183,-3.930260,-0.865230,0.000000,,
1624114649.505,,,,,,,,,,,,1439.000000,1561.000000
1624114649.505,,,,,,,,,,,,,
1624114649.505,-0.430946,,,,,,,,,,,,
1624114649.505,,,,,,,,,,,,,
1624114649.551,,,,,,,,,,,,,
1624114649.552,,,,,,,,,,,,,
1624114649.552,,,,,,,,,,,,,
1624114649.552,,,,,,,,,,,,,
1624114649.552,,0.000000,-0.130999,0.000000,-0.215395,-0.346395,0.000000,-0.069897,-3.914258,-0.865230,0.000000,,
1624114649.552,,,,,,,,,,,,1439.000000,1561.000000
1624114649.552,-0.433778,,,,,,,,,,,,
1624114649.552,,,,,,,,,,,,,
1624114649.588,,,,,,,,,,,,,
1624114649.588,,,,,,,,,,,,,
1624114649.588,,,,,,,,,,,,,
1624114649.588,,0.000000,-0.130999,0.000000,-0.215158,-0.346157,0.000000,-0.069850,-3.911577,-0.865230,0.000000,,
1624114649.588,,,,,,,,,,,,1440.000000,1560.000000
1624114649.588,-0.434252,,,,,,,,,,,,
1624114649.588,,,,,,,,,,,,,
1624114649.614,,,,,,,,,,,,,
1624114649.632,,,,,,,,,,,,,
1624114649.632,,,,,,,,,,,,,
1624114649.632,,0.000000,-0.130999,0.000000,-0.214966,-0.345966,0.000000,-0.069811,-3.909411,-0.865230,0.000000,,
1624114649.633,,,,,,,,,,,,1440.000000,1560.000000
1624114649.633,,,,,,,,,,,,,
1624114649.633,-0.434636,,,,,,,,,,,,
1624114649.633,,,,,,,,,,,,,
1624114649.652,,,,,,,,,,,,,
1624114649.674,,,,,,,,,,,,,
1624114649.675,,,,,,,,,,,,,
1624114649.675,,0.000000,-0.130999,0.000000,-0.212722,-0.343721,0.000000,-0.069358,-3.884046,-0.865230,0.000000,,
1624114649.675,,,,,,,,,,,,1440.000000,1560.000000
1624114649.675,,,,,,,,,,,,,
1624114649.675,-0.439125,,,,,,,,,,,,
1624114649.675,,,,,,,,,,,,,
1624114649.707,,,,,,,,,,,,,
1624114649.712,,,,,,,,,,,,,
1624114649.713,,,,,,,,,,,,,
1624114649.713,,0.000000,-0.130999,0.000000,-0.211713,-0.342712,0.000000,-0.069154,-3.872644,-0.865230,0.000000,,
1624114649.713,,,,,,,,,,,,1440.000000,1560.000000
1624114649.713,,,,,,,,,,,,,
1624114649.713,-0.441143,,,,,,,,,,,,
1624114649.713,,,,,,,,,,,,,
1624114649.752,,,,,,,,,,,,,
1624114649.757,,,,,,,,,,,,,
1624114649.758,,,,,,,,,,,,,
1624114649.758,,0.000000,-0.130999,0.000000,-0.210812,-0.341811,0.000000,-0.068973,-3.862468,-0.865230,0.000000,,
1624114649.758,,,,,,,,,,,,1440.000000,1560.000000
1624114649.758,,,,,,,,,,,,,
1624114649.758,-0.442944,,,,,,,,,,,,
1624114649.758,,,,,,,,,,,,,
1624114649.799,,,,,,,,,,,,,
1624114649.799,,,,,,,,,,,,,
1624114649.799,,,,,,,,,,,,,
1624114649.799,,0.000000,-0.130999,0.000000,-0.210010,-0.341009,0.000000,-0.068811,-3.853407,-0.865230,0.000000,,
1624114649.799,,,,,,,,,,,,1440.000000,1560.000000
1624114649.799,-0.444548,,,,,,,,,,,,
1624114649.799,,,,,,,,,,,,,
1624114649.802,,,,,,,,,,,,,
1624114649.837,,,,,,,,,,,,,
1624114649.838,,,,,,,,,,,,,
1624114649.838,,,,,,,,,,,,,
1624114649.838,,0.000000,-0.130999,0.000000,-0.209294,-0.340293,0.000000,-0.068666,-3.845308,-0.865230,0.000000,,
1624114649.838,,,,,,,,,,,,1440.000000,1560.000000
1624114649.838,-0.445981,,,,,,,,,,,,
1624114649.839,,,,,,,,,,,,,
1624114649.863,,,,,,,,,,,,,
1624114649.882,,,,,,,,,,,,,
1624114649.883,,,,,,,,,,,,,
1624114649.884,,0.000000,-0.130999,0.000000,-0.209725,-0.340724,0.000000,-0.068753,-3.850179,-0.865230,0.000000,,
1624114649.884,,,,,,,,,,,,1440.000000,1560.000000
1624114649.884,,,,,,,,,,,,,
1624114649.884,-0.445119,,,,,,,,,,,,
1624114649.884,,,,,,,,,,,,,
1624114649.902,,,,,,,,,,,,,
1624114649.923,,,,,,,,,,,,,
1624114649.923,,0.000000,-0.130999,0.000000,-0.210163,-0.341162,0.000000,-0.068842,-3.855129,-0.865230,0.000000,,
1624114649.923,,,,,,,,,,,,,
1624114649.923,,,,,,,,,,,,1440.000000,1560.000000
1624114649.923,-0.444243,,,,,,,,,,,,
1624114649.923,,,,,,,,,,,,,
1624114649.923,,,,,,,,,,,,,
1624114649.955,,,,,,,,,,,,,
1624114649.963,,,,,,,,,,,,,
1624114649.964,,,,,,,,,,,,,
1624114649.964,,0.000000,-0.130999,0.000000,-0.207455,-0.338455,0.000000,-0.068295,-3.824536,-0.865230,0.000000,,
1624114649.964,,,,,,,,,,,,1440.000000,1560.000000
1624114649.964,,,,,,,,,,,,,
1624114649.964,-0.449658,,,,,,,,,,,,
1624114649.964,,,,,,,,,,,,,
1624114650.014,,,,,,,,,,,,,
1624114650.014,,,,,,,,,,,,,
1624114650.014,,,,,,,,,,,,,
1624114650.015,,0.000000,-0.130999,0.000000,-0.206030,-0.337029,0.000000,-0.068008,-3.808426,-0.865230,0.000000,,
1624114650.015,,,,,,,,,,,,,
1624114650.015,,,,,,,,,,,,1440.000000,1560.000000
1624114650.015,-0.452509,,,,,,,,,,,,
1624114650.015,,,,,,,,,,,,,
1624114650.047,,,,,,,,,,,,,
1624114650.047,,,,,,,,,,,,,
1624114650.047,,0.000000,-0.130999,0.000000,-0.206842,-0.337841,0.000000,-0.068172,-3.817606,-0.865230,0.000000,,
1624114650.048,,,,,,,,,,,,1440.000000,1560.000000
1624114650.048,,,,,,,,,,,,,
1624114650.048,-0.450884,,,,,,,,,,,,
1624114650.048,,,,,,,,,,,,,
1624114650.052,,,,,,,,,,,,,
1624114650.089,,,,,,,,,,,,,
1624114650.090,,,,,,,,,,,,,
1624114650.090,,0.000000,-0.130999,0.000000,-0.207618,-0.338618,0.000000,-0.068328,-3.826378,-0.865230,0.000000,,
1624114650.090,,,,,,,,,,,,1440.000000,1560.000000
1624114650.090,,,,,,,,,,,,,
1624114650.090,-0.449332,,,,,,,,,,,,
1624114650.090,,,,,,,,,,,,,
1624114650.111,,,,,,,,,,,,,
1624114650.133,,,,,,,,,,,,,
1624114650.134,,,,,,,,,,,,,
1624114650.134,,,,,,,,,,,,,
1624114650.134,,0.000000,-0.130999,0.000000,-0.208412,-0.339411,0.000000,-0.068488,-3.835349,-0.865230,0.000000,,
1624114650.134,,,,,,,,,,,,1440.000000,1560.000000
1624114650.134,-0.447744,,,,,,,,,,,,
1624114650.134,,,,,,,,,,,,,
1624114650.152,,,,,,,,,,,,,
1624114650.172,,,,,,,,,,,,,
1624114650.173,,,,,,,,,,,,,
1624114650.173,,0.000000,-0.130999,0.000000,-0.208132,-0.339131,0.000000,-0.068432,-3.832179,-0.865230,0.000000,,
1624114650.173,,,,,,,,,,,,,
1624114650.173,,,,,,,,,,,,1440.000000,1560.000000
1624114650.173,-0.448305,,,,,,,,,,,,
1624114650.173,,,,,,,,,,,,,
1624114650.202,,,,,,,,,,,,,
1624114650.214,,,,,,,,,,,,,
1624114650.214,,,,,,,,,,,,,
1624114650.215,,0.000000,-0.130999,0.000000,-0.208958,-0.339957,0.000000,-0.068598,-3.841514,-0.865230,0.000000,,
1624114650.215,,,,,,,,,,,,1440.000000,1560.000000
1624114650.215,,,,,,,,,,,,,
1624114650.215,-0.446653,,,,,,,,,,,,
1624114650.215,,,,,,,,,,,,,
1624114650.255,,,,,,,,,,,,,
1624114650.257,,,,,,,,,,,,,
1624114650.257,,,,,,,,,,,,,
1624114650.258,,0.000000,-0.130999,0.000000,-0.209750,-0.340750,0.000000,-0.068758,-3.850470,-0.865230,0.000000,,
1624114650.258,,,,,,,,,,,,1440.000000,1560.000000
1624114650.258,,,,,,,,,,,,,
1624114650.258,-0.445068,,,,,,,,,,,,
1624114650.258,,,,,,,,,,,,,
1624114650.298,,,,,,,,,,,,,
1624114650.299,,,,,,,,,,,,,
1624114650.299,,,,,,,,,,,,1440.000000,1560.000000
1624114650.299,,,,,,,,,,,,,
1624114650.299,,0.000000,-0.130999,0.000000,-0.210529,-0.341528,0.000000,-0.068916,-3.859272,-0.865230,0.000000,,
1624114650.299,-0.443510,,,,,,,,,,,,
1624114650.299,,,,,,,,,,,,,
1624114650.302,,,,,,,,,,,,,
1624114650.340,,,,,,,,,,,,,
1624114650.340,,,,,,,,,,,,,
1624114650.341,,0.000000,-0.130999,0.000000,-0.212334,-0.343333,0.000000,-0.069280,-3.879663,-0.865230,0.000000,,
1624114650.341,,,,,,,,,,,,1440.000000,1560.000000
1624114650.341,,,,,,,,,,,,,
1624114650.341,-0.439901,,,,,,,,,,,,
1624114650.341,,,,,,,,,,,,,
1624114650.352,,,,,,,,,,,,,
1624114650.382,,,,,,,,,,,,,
1624114650.382,,,,,,,,,,,,,
1624114650.382,,0.000000,-0.130999,0.000000,-0.214035,-0.345034,0.000000,-0.069623,-3.898886,-0.865230,0.000000,,
1624114650.382,,,,,,,,,,,,1440.000000,1560.000000
1624114650.382,,,,,,,,,,,,,
1624114650.382,-0.436499,,,,,,,,,,,,
1624114650.383,,,,,,,,,,,,,
1624114650.413,,,,,,,,,,,,,
1624114650.423,,,,,,,,,,,,,
1624114650.430,,,,,,,,,,,,1440.000000,1560.000000
1624114650.431,,,,,,,,,,,,,
1624114650.431,-0.437507,,,,,,,,,,,,
1624114650.431,,0.000000,-0.130999,0.000000,-0.213531,-0.344530,0.000000,-0.069521,-3.893188,-0.865230,0.000000,,
1624114650.431,,,,,,,,,,,,,
1624114650.431,,,,,,,,,,,,,
1624114650.452,,,,,,,,,,,,,
1624114650.472,,,,,,,,,,,,,
1624114650.473,,,,,,,,,,,,,
1624114650.473,,,,,,,,,,,,,
1624114650.473,,0.000000,-0.130999,0.000000,-0.212025,-0.343024,0.000000,-0.069217,-3.876176,-0.865230,0.000000,,
1624114650.473,,,,,,,,,,,,1440.000000,1560.000000
1624114650.473,-0.440518,,,,,,,,,,,,
1624114650.473,,,,,,,,,,,,,
1624114650.505,,,,,,,,,,,,,
1624114650.507,,,,,,,,,,,,,
1624114650.507,,,,,,,,,,,,,
1624114650.507,,0.000000,-0.130999,0.000000,-0.210640,-0.341639,0.000000,-0.068938,-3.860526,-0.865230,0.000000,,
1624114650.507,,,,,,,,,,,,,
1624114650.507,,,,,,,,,,,,1440.000000,1560.000000
1624114650.507,-0.443288,,,,,,,,,,,,
1624114650.507,,,,,,,,,,,,,
1624114650.548,,,,,,,,,,,,,
1624114650.548,,,,,,,,,,,,,
1624114650.548,,0.000000,-0.130999,0.000000,-0.210419,-0.341418,0.000000,-0.068893,-3.858025,-0.865230,0.000000,,
1624114650.549,,,,,,,,,,,,,
1624114650.549,,,,,,,,,,,,1440.000000,1560.000000
1624114650.549,-0.443731,,,,,,,,,,,,
1624114650.549,,,,,,,,,,,,,
1624114650.552,,,,,,,,,,,,,
1624114650.599,,,,,,,,,,,,,
1624114650.600,,,,,,,,,,,,,
1624114650.600,,0.000000,-0.130999,0.000000,-0.210232,-0.341231,0.000000,-0.068856,-3.855915,-0.865230,0.000000,,
1624114650.600,,,,,,,,,,,,1440.000000,1560.000000
1624114650.600,,,,,,,,,,,,,
1624114650.600,-0.444104,,,,,,,,,,,,
1624114650.600,,,,,,,,,,,,,
1624114650.602,,,,,,,,,,,,,
1624114650.631,,,,,,,,,,,,,
1624114650.632,,,,,,,,,,,,,
1624114650.632,,,,,,,,,,,,,
1624114650.632,,0.000000,-0.130999,0.000000,-0.210076,-0.341076,0.000000,-0.068824,-3.854154,-0.865230,0.000000,,
1624114650.632,,,,,,,,,,,,1440.000000,1560.000000
1624114650.632,-0.444416,,,,,,,,,,,,
1624114650.632,,,,,,,,,,,,,
1624114650.662,,,,,,,,,,,,,
1624114650.673,,,,,,,,,,,,,
1624114650.674,,,,,,,,,,,,,
1624114650.674,,,,,,,,,,,,,
1624114650.674,,0.000000,-0.130999,0.000000,-0.208896,-0.339895,0.000000,-0.068586,-3.840815,-0.865230,0.000000,,
1624114650.674,,,,,,,,,,,,1440.000000,1560.000000
1624114650.674,-0.446777,,,,,,,,,,,,
1624114650.674,,,,,,,,,,,,,
1624114650.701,,,,,,,,,,,,,
1624114650.723,,,,,,,,,,,,,
1624114650.723,,,,,,,,,,,,,
1624114650.723,,0.000000,-0.130999,0.000000,-0.208871,-0.339870,0.000000,-0.068581,-3.840531,-0.865230,0.000000,,
1624114650.723,,,,,,,,,,,,1440.000000,1560.000000
1624114650.723,,,,,,,,,,,,,
1624114650.723,-0.446827,,,,,,,,,,,,
1624114650.723,,,,,,,,,,,,,
1624114650.755,,,,,,,,,,,,,
1624114650.757,,,,,,,,,,,,,
1624114650.757,,,,,,,,,,,,,
1624114650.757,,0.000000,-0.130999,0.000000,-0.206765,-0.337765,0.000000,-0.068156,-3.816740,-0.865230,0.000000,,
1624114650.757,,,,,,,,,,,,1440.000000,1560.000000
1624114650.757,,,,,,,,,,,,,
1624114650.757,-0.451038,,,,,,,,,,,,
1624114650.757,,,,,,,,,,,,,
1624114650.801,,,,,,,,,,,,,
1624114650.801,,,,,,,,,,,,,
1624114650.801,,,,,,,,,,,,,
1624114650.802,,0.000000,-0.130999,0.000000,-0.206911,-0.337911,0.000000,-0.068186,-3.818389,-0.865230,0.000000,,
1624114650.802,,,,,,,,,,,,1440.000000,1560.000000
1624114650.802,,,,,,,,,,,,,
1624114650.802,-0.450746,,,,,,,,,,,,
1624114650.802,,,,,,,,,,,,,
1624114650.847,,,,,,,,,,,,,
1624114650.847,,,,,,,,,,,,,
1624114650.847,,,,,,,,,,,,,
1624114650.848,,0.000000,-0.130999,0.000000,-0.207089,-0.338088,0.000000,-0.068221,-3.820397,-0.865230,0.000000,,
1624114650.848,,,,,,,,,,,,1440.000000,1560.000000
1624114650.848,-0.450390,,,,,,,,,,,,
1624114650.848,,,,,,,,,,,,,
1624114650.852,,,,,,,,,,,,,
1624114650.885,,,,,,,,,,,,,
1624114650.885,,,,,,,,,,,,,
1624114650.886,,0.000000,-0.130999,0.000000,-0.206214,-0.337214,0.000000,-0.068045,-3.810513,-0.865230,0.000000,,
1624114650.886,,,,,,,,,,,,,
1624114650.886,,,,,,,,,,,,1440.000000,1560.000000
1624114650.886,-0.452140,,,,,,,,,,,,
1624114650.886,,,,,,,,,,,,,
1624114650.910,,,,,,,,,,,,,
1624114650.938,,,,,,,,,,,,,
1624114650.938,,,,,,,,,,,,,
1624114650.939,,,,,,,,,,,,,
1624114650.939,,0.000000,-0.130999,0.000000,-0.205420,-0.336419,0.000000,-0.067885,-3.801538,-0.865230,0.000000,,
1624114650.939,,,,,,,,,,,,1440.000000,1560.000000
1624114650.939,-0.453728,,,,,,,,,,,,
1624114650.939,,,,,,,,,,,,,
1624114650.951,,,,,,,,,,,,,
1624114650.970,,,,,,,,,,,,,
1624114650.970,,,,,,,,,,,,,
1624114650.970,,,,,,,,,,,,,
1624114650.970,,0.000000,-0.130999,0.000000,-0.205764,-0.336763,0.000000,-0.067954,-3.805426,-0.865230,0.000000,,
1624114650.970,,,,,,,,,,,,1440.000000,1560.000000
1624114650.970,-0.453040,,,,,,,,,,,,
1624114650.970,,,,,,,,,,,,,
1624114651.006,,,,,,,,,,,,,
1624114651.011,,,,,,,,,,,,,
1624114651.012,,,,,,,,,,,,,
1624114651.012,,0.000000,-0.130999,0.000000,-0.205048,-0.336047,0.000000,-0.067810,-3.797334,-0.865230,0.000000,,
1624114651.012,,,,,,,,,,,,1440.000000,1560.000000
1624114651.012,,,,,,,,,,,,,
1624114651.012,-0.454472,,,,,,,,,,,,
1624114651.012,,,,,,,,,,,,,
1624114651.056,,,,,,,,,,,,,
1624114651.059,,,,,,,,,,,,,
1624114651.060,,,,,,,,,,,,,
1624114651.060,,0.000000,-0.130999,0.000000,-0.204399,-0.335398,0.000000,-0.067679,-3.790003,-0.865230,0.000000,,
1624114651.060,,,,,,,,,,,,,
1624114651.060,,,,,,,,,,,,1440.000000,1560.000000
1624114651.060,-0.455770,,,,,,,,,,,,
1624114651.060,,,,,,,,,,,,,
1624114651.099,,,,,,,,,,,,,
1624114651.099,,0.000000,-0.130999,0.000000,-0.204881,-0.335880,0.000000,-0.067776,-3.795442,-0.865230,0.000000,,
1624114651.099,,,,,,,,,,,,1440.000000,1560.000000
1624114651.099,,,,,,,,,,,,,
1624114651.100,,,,,,,,,,,,,
1624114651.100,-0.454807,,,,,,,,,,,,
1624114651.100,,,,,,,,,,,,,
1624114651.102,,,,,,,,,,,,,
1624114651.138,,,,,,,,,,,,,
1624114651.139,,,,,,,,,,,,,
1624114651.139,,0.000000,-0.130999,0.000000,-0.203235,-0.334234,0.000000,-0.067444,-3.776845,-0.865230,0.000000,,
1624114651.139,,,,,,,,,,,,,
1624114651.139,,,,,,,,,,,,1440.000000,1560.000000
1624114651.139,-0.458099,,,,,,,,,,,,
1624114651.139,,,,,,,,,,,,,
1624114651.163,,,,,,,,,,,,,
1624114651.192,,,,,,,,,,,,,
1624114651.193,,,,,,,,,,,,,
1624114651.193,,,,,,,,,,,,,
1624114651.193,,0.000000,-0.130999,0.000000,-0.203842,-0.334841,0.000000,-0.067566,-3.783707,-0.865230,0.000000,,
1624114651.193,,,,,,,,,,,,1440.000000,1560.000000
1624114651.193,-0.456884,,,,,,,,,,,,
1624114651.193,,,,,,,,,,,,,
1624114651.202,,,,,,,,,,,,,
1624114651.221,,,,,,,,,,,,,
1624114651.221,,,,,,,,,,,,,
1624114651.222,,0.000000,-0.130999,0.000000,-0.203373,-0.334372,0.000000,-0.067472,-3.778408,-0.865230,0.000000,,
1624114651.222,,,,,,,,,,,,1440.000000,1560.000000
1624114651.222,,,,,,,,,,,,,
1624114651.222,-0.457822,,,,,,,,,,,,
1624114651.222,,,,,,,,,,,,,
1624114651.259,,,,,,,,,,,,,
1624114651.266,,,,,,,,,,,,,
1624114651.266,,,,,,,,,,,,,
1624114651.266,,0.000000,-0.130999,0.000000,-0.204002,-0.335001,0.000000,-0.067598,-3.785510,-0.865230,0.000000,,
1624114651.266,,,,,,,,,,,,1440.000000,1560.000000
1624114651.266,,,,,,,,,,,,,
1624114651.267,-0.456565,,,,,,,,,,,,
1624114651.267,,,,,,,,,,,,,
1624114651.314,,,,,,,,,,,,,
1624114651.314,,,,,,,,,,,,,
1624114651.314,,,,,,,,,,,,,
